initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.328,,,,,,,,,,,,,,1,n,0.672,2.464662219,0,4.828,1.5,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,77,77,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.34,,,,,,,,,,,,,,1,v,0.66,0,1,4.84,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,78,78,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.299,,,,,,,,,,,,,,1,v,0.701,17.23907308,1,4.299,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,79,79,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.286,,,,,,,,,,,,,,1,n,0.714,1.635040165,0,4.286,1,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,80,80,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.409,,,,,,,,,,,,,,2,n,0.591,11.16819157,1,4.409,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,81,81,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.434,,,,,,,,,,,,,,2,v,0.566,2.123581464,0,4.434,1,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,82,82,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.313,,,,,,,,,,,,,,2,n,0.687,25.21882231,1,4.813,1.5,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,83,83,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.275,,,,,,,,,,,,,,1,v,0.725,4.698775357,1,4.275,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,84,84,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.274,,,,,,,,,,,,,,1,v,0.726,0,1,4.274,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,85,85,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.447,,,,,,,,,,,,,,1,n,0.553,2.743407746,0,4.947,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,86,86,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.261,,,,,,,,,,,,,,1,n,0.739,1.448620949,0,4.761,1.5,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,87,87,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.254,,,,,,,,,,,,,,1,n,0.746,0.072474078,0,4.754,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,88,88,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.281,,,,,,,,,,,,,,2,n,0.719,0,1,4.781,1.5,,,,,,27.2532142,0,0.08089327,,,,,,,,,,,,,0,89,89,119,1,0.907091845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,2.808,,,,,,,,,,,,,,2,n,1.192,0,1,3.808,1,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,90,90,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.225,,,,,,,,,,,,,,2,n,0.775,0,1,4.725,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,91,91,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.43,,,,,,,,,,,,,,1,v,0.57,0,1,4.43,1,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,92,92,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.424,,,,,,,,,,,,,,2,n,0.576,22.87092517,1,4.424,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,93,93,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.391,,,,,,,,,,,,,,1,v,0.609,28.18900855,1,4.891,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,94,94,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.475,,,,,,,,,,,,,,1,n,0.525,10.31611309,0,4.975,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,95,95,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.139,,,,,,,,,,,,,,2,v,0.861,8.653432553,0,4.139,1,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,96,96,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.461,,,,,,,,,,,,,,2,n,0.539,0,1,4.961,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,97,97,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.439,,,,,,,,,,,,,,2,v,0.561,1.825111303,0,4.939,1.5,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,98,98,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.43,,,,,,,,,,,,,,2,n,0.57,0,1,4.43,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,99,99,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.444,,,,,,,,,,,,,,1,v,0.556,0,1,4.944,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,100,100,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.454,,,,,,,,,,,,,,2,v,0.546,4.251676631,0,4.454,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,101,101,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.265,,,,,,,,,,,,,,2,v,0.735,3.247012935,0,4.265,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,102,102,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.301,,,,,,,,,,,,,,1,v,0.699,0,1,4.801,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,103,103,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.4,,,,,,,,,,,,,,1,n,0.6,11.35147481,0,4.4,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,104,104,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.462,,,,,,,,,,,,,,2,n,0.538,0,1,4.462,1,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,105,105,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.247,,,,,,,,,,,,,,2,n,0.753,24.66627941,1,4.247,1,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,106,106,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.377,,,,,,,,,,,,,,2,v,0.623,8.579385201,0,4.377,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,107,107,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.378,,,,,,,,,,,,,,2,n,0.622,0,1,4.378,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,108,108,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.457,,,,,,,,,,,,,,2,n,0.543,0,1,4.457,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,109,109,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.429,,,,,,,,,,,,,,2,v,0.571,11.39288827,0,4.929,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,110,110,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.35,,,,,,,,,,,,,,2,n,0.65,25.65316415,1,4.35,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,111,111,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,1.342,,,,,,,,,,,,,,1,v,2.658,0,1,2.842,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,112,112,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.182,,,,,,,,,,,,,,1,n,0.818,10.3417501,0,4.682,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,113,113,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.383,,,,,,,,,,,,,,2,v,0.617,0.073558523,0,4.383,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,114,114,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.426,,,,,,,,,,,,,,2,n,0.574,15.73000491,1,4.926,1.5,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,115,115,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.423,,,,,,,,,,,,,,2,v,0.577,1.870404296,0,4.923,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,116,116,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.365,,,,,,,,,,,,,,2,v,0.635,11.61882862,0,4.365,1,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,117,117,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.412,,,,,,,,,,,,,,2,v,0.588,2.543951743,0,4.412,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,118,118,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,3.501,,,,,,,,,,,,,,1,n,0.499,0.747140182,0,4.501,1,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,119,119,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,-0.05,-0.411111111,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,1,-0.033333333,-0.410185185,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,6,8]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,6,8]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,6,8]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,268,-0.033333333,-0.399074074,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5a348ea750833c0001ee9550,2022-09-08_14h08.22.145,CGTgamblingSpanTasks,2022.2.1,Win32,74.96251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[8,2,9,7]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
