initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3886,,,,,,,,,,,,,,1,n,1.6114,7.850775577,0,3.3886,1,,,,,,4.622707531,0,7.850775577,,,,,,,,,,,,,0,38,38,6,1,0.017737407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.474,,,,,,,,,,,,,,1,v,1.526,18.16238569,1,3.974,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,39,39,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2358,,,,,,,,,,,,,,1,v,1.7642,0,1,3.7358,1.5,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,40,40,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.506,,,,,,,,,,,,,,1,n,1.494,11.61882862,0,4.006,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,41,41,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5189,,,,,,,,,,,,,,1,v,1.4811,0,1,3.5189,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,42,42,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.1027,,,,,,,,,,,,,,1,v,1.8973,0,1,3.1027,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,43,43,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4248,,,,,,,,,,,,,,2,n,1.5752,15.73000491,1,3.9248,1.5,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,44,44,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4146,,,,,,,,,,,,,,1,v,1.5854,0,1,3.4146,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,45,45,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3235,,,,,,,,,,,,,,2,n,1.6765,27.76752685,1,3.8235,1.5,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,46,46,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.0083,,,,,,,,,,,,,,2,n,1.9917,0,1,3.0083,1,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,47,47,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.447,,,,,,,,,,,,,,1,n,1.553,7.646213173,0,3.447,1,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,48,48,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.6468,,,,,,,,,,,,,,2,n,1.3532,27.77179191,1,4.1468,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,49,49,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.578,,,,,,,,,,,,,,2,n,1.422,21.7711579,1,3.578,1,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,50,50,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2207,,,,,,,,,,,,,,2,n,1.7793,0,1,3.2207,1,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,51,51,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3867,,,,,,,,,,,,,,1,n,1.6133,5.683635938,0,3.8867,1.5,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,52,52,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3525,,,,,,,,,,,,,,2,n,1.6475,0,1,3.3525,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,53,53,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5368,,,,,,,,,,,,,,1,v,1.4632,22.25959835,1,4.0368,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,54,54,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.7528,,,,,,,,,,,,,,1,v,1.2472,0,1,4.2528,1.5,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,55,55,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4912,,,,,,,,,,,,,,1,v,1.5088,0,1,3.9912,1.5,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,56,56,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5689,,,,,,,,,,,,,,1,v,1.4311,25.56803059,1,3.5689,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,57,57,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4698,,,,,,,,,,,,,,2,n,1.5302,22.86604061,1,3.9698,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,58,58,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5446,,,,,,,,,,,,,,2,n,1.4554,24.66627941,1,4.0446,1.5,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,59,59,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4778,,,,,,,,,,,,,,1,v,1.5222,19.3050342,1,3.4778,1,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,60,60,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.0637,,,,,,,,,,,,,,1,n,1.9363,10.41201161,0,3.0637,1,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,61,61,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4351,,,,,,,,,,,,,,1,v,1.5649,28.68598705,1,3.9351,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,62,62,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4037,,,,,,,,,,,,,,2,n,1.5963,19.68065872,1,3.9037,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,63,63,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5543,,,,,,,,,,,,,,2,n,1.4457,18.50662664,1,4.0543,1.5,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,64,64,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5281,,,,,,,,,,,,,,2,n,1.4719,0,1,4.0281,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,65,65,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.7494,,,,,,,,,,,,,,1,n,2.2506,11.93550497,0,3.2494,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,66,66,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4012,,,,,,,,,,,,,,1,v,1.5988,15.13999312,1,3.9012,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,67,67,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.681,,,,,,,,,,,,,,2,v,1.319,11.19311486,0,3.681,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,68,68,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4875,,,,,,,,,,,,,,1,v,1.5125,0,1,3.4875,1,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,69,69,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2281,,,,,,,,,,,,,,2,n,1.7719,0,1,3.2281,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,70,70,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.3313,,,,,,,,,,,,,,2,n,1.6687,19.5450126,1,3.3313,1,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,71,71,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.456,,,,,,,,,,,,,,2,n,1.544,0,1,3.956,1.5,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,72,72,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.8361,,,,,,,,,,,,,,2,n,1.1639,27.57491653,1,4.3361,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,73,73,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.885,,,,,,,,,,,,,,2,n,1.115,0,1,3.885,1,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,74,74,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4176,,,,,,,,,,,,,,1,v,1.5824,24.479109,1,3.9176,1.5,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,75,75,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2409,,,,,,,,,,,,,,2,n,1.7591,20.31034258,1,3.7409,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,76,76,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.0365,,,,,,,,,,,,,,1,v,1.9635,25.0707644,1,3.5365,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,77,77,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.8509,,,,,,,,,,,,,,2,v,2.1491,7.50753835,0,2.8509,1,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,78,78,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.8097,,,,,,,,,,,,,,2,v,2.1903,5.526483034,0,2.8097,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,79,79,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.6653,,,,,,,,,,,,,,2,n,2.3347,28.9381277,1,2.6653,1,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,80,80,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.364,,,,,,,,,,,,,,2,v,1.636,4.251676631,0,3.864,1.5,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,81,81,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2006,,,,,,,,,,,,,,1,v,1.7994,0,1,3.2006,1,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,82,82,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.9036,,,,,,,,,,,,,,2,n,2.0964,17.23907308,1,2.9036,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,83,83,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2863,,,,,,,,,,,,,,2,n,1.7137,0,1,3.2863,1,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,84,84,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.5366,,,,,,,,,,,,,,2,n,1.4634,17.4320197,1,3.5366,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,85,85,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.123,,,,,,,,,,,,,,1,v,1.877,0,1,3.123,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,86,86,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.2194,,,,,,,,,,,,,,2,n,1.7806,25.54604005,1,3.2194,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,87,87,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,1.6539,,,,,,,,,,,,,,1,v,2.3461,26.4985979,1,3.1539,1.5,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,88,88,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f88877885e51d02acd71b12,2022-09-09_02h25.01.117,CGTgamblingSpanTasks,2022.2.1,Win32,59.54153022,,,,,,,,2.4233,,,,,,,,,,,,,,2,n,1.5767,11.16819157,1,3.4233,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,89,89,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
