initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9174,,,,,,,,,,,,,,1,v,1.0826,0,1,3.9174,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,39,39,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.0557,,,,,,,,,,,,,,2,n,0.9443,29.75778644,1,4.5557,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,40,40,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9869,,,,,,,,,,,,,,2,n,1.0131,21.00799273,1,4.4869,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,41,41,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.704,,,,,,,,,,,,,,1,v,1.296,7.066129113,1,3.704,1,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,42,42,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.2653,,,,,,,,,,,,,,2,n,1.7347,22.62475578,1,3.7653,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,43,43,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.536,,,,,,,,,,,,,,1,v,1.464,0,1,4.036,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,44,44,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.0472,,,,,,,,,,,,,,1,v,0.9528,0,1,4.5472,1.5,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,45,45,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9284,,,,,,,,,,,,,,2,n,1.0716,27.88092897,1,3.9284,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,46,46,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9075,,,,,,,,,,,,,,1,n,1.0925,8.42547829,0,4.4075,1.5,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,47,47,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.6644,,,,,,,,,,,,,,1,n,1.3356,10.41201161,0,3.6644,1,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,48,48,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.844,,,,,,,,,,,,,,1,v,1.156,0,1,3.844,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,49,49,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.5315,,,,,,,,,,,,,,2,n,1.4685,23.4214135,1,3.5315,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,50,50,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9657,,,,,,,,,,,,,,2,n,1.0343,21.03408097,1,3.9657,1,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,51,51,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.8533,,,,,,,,,,,,,,1,n,1.1467,9.936178001,0,3.8533,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,52,52,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.7612,,,,,,,,,,,,,,2,n,1.2388,0,1,4.2612,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,53,53,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.1043,,,,,,,,,,,,,,1,v,0.8957,0,1,4.6043,1.5,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,54,54,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.0787,,,,,,,,,,,,,,1,v,1.9213,22.86604061,1,3.5787,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,55,55,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.3651,,,,,,,,,,,,,,1,n,1.6349,11.93550497,0,3.8651,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,56,56,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.5594,,,,,,,,,,,,,,2,n,1.4406,7.534278541,1,4.0594,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,57,57,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.3556,,,,,,,,,,,,,,2,v,1.6444,11.39288827,0,3.8556,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,58,58,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.0418,,,,,,,,,,,,,,1,n,0.9582,4.462262453,0,4.5418,1.5,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,59,59,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.2168,,,,,,,,,,,,,,2,n,0.7832,0,1,4.7168,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,60,60,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.2127,,,,,,,,,,,,,,2,n,0.7873,0,1,4.2127,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,61,61,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.8535,,,,,,,,,,,,,,1,v,1.1465,0,1,4.3535,1.5,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,62,62,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.7964,,,,,,,,,,,,,,2,n,1.2036,0,1,3.7964,1,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,63,63,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.385,,,,,,,,,,,,,,1,v,1.615,0,1,3.885,1.5,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,64,64,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.7283,,,,,,,,,,,,,,1,n,1.2717,4.251676631,0,3.7283,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,65,65,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.6702,,,,,,,,,,,,,,1,v,1.3298,0,1,4.1702,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,66,66,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.2293,,,,,,,,,,,,,,2,n,0.7707,0,1,4.7293,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,67,67,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,1.928,,,,,,,,,,,,,,1,n,2.072,10.3417501,0,3.428,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,68,68,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.1455,,,,,,,,,,,,,,1,v,0.8545,25.65316415,1,4.6455,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,69,69,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,1.4075,,,,,,,,,,,,,,2,n,2.5925,17.5608285,1,2.9075,1.5,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,70,70,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9199,,,,,,,,,,,,,,2,n,1.0801,28.68598705,1,3.9199,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,71,71,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,1.8031,,,,,,,,,,,,,,2,n,2.1969,26.4985979,1,2.8031,1,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,72,72,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,1.6774,,,,,,,,,,,,,,1,v,2.3226,24.8002852,1,3.1774,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,73,73,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.8755,,,,,,,,,,,,,,1,v,1.1245,0,1,3.8755,1,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,74,74,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.5934,,,,,,,,,,,,,,2,n,1.4066,0,1,3.5934,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,75,75,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.6496,,,,,,,,,,,,,,1,v,1.3504,0,1,4.1496,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,76,76,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.7437,,,,,,,,,,,,,,2,n,1.2563,0,1,4.2437,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,77,77,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.6925,,,,,,,,,,,,,,1,n,1.3075,8.512335864,0,3.6925,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,78,78,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9114,,,,,,,,,,,,,,2,v,1.0886,11.19311486,0,4.4114,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,79,79,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.5717,,,,,,,,,,,,,,1,v,1.4283,27.77179191,1,3.5717,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,80,80,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.1329,,,,,,,,,,,,,,2,n,1.8671,0,1,3.1329,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,81,81,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.1855,,,,,,,,,,,,,,2,n,0.8145,0,1,4.1855,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,82,82,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.1835,,,,,,,,,,,,,,2,n,0.8165,27.38828234,1,4.6835,1.5,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,83,83,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.23,,,,,,,,,,,,,,1,v,0.77,0,1,4.23,1,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,84,84,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.2506,,,,,,,,,,,,,,2,n,0.7494,22.72923833,1,4.2506,1,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,85,85,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.8151,,,,,,,,,,,,,,1,v,1.1849,25.56803059,1,3.8151,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,86,86,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.0358,,,,,,,,,,,,,,1,v,0.9642,27.2532142,1,4.5358,1.5,,,,,,27.2532142,0,0.08089327,,,,,,,,,,,,,0,87,87,119,1,0.907091845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,3.2854,,,,,,,,,,,,,,1,v,0.7146,0,1,4.7854,1.5,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,88,88,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.733,,,,,,,,,,,,,,2,n,1.267,0,1,4.233,1.5,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,89,89,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.6667,,,,,,,,,,,,,,2,n,1.3333,0,1,4.1667,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,90,90,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62d16bca486167475c4954be,2022-09-08_17h32.03.753,CGTgamblingSpanTasks,2022.2.1,Win32,50.16806301,,,,,,,,2.9895,,,,,,,,,,,,,,1,v,1.0105,0,1,3.9895,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,91,91,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
